 4.39798E+03	 3.65760E+06
 4.40112E+03	 3.68703E+06
 4.40427E+03	 3.69898E+06
 4.40741E+03	 3.73032E+06
 4.41057E+03	 3.76221E+06
 4.41372E+03	 3.72915E+06
 4.41689E+03	 3.70466E+06
 4.42005E+03	 3.67540E+06
 4.42322E+03	 3.62774E+06
 4.42639E+03	 3.61110E+06
 4.42957E+03	 3.60388E+06
 4.43275E+03	 3.56437E+06
 4.43593E+03	 3.58520E+06
 4.43911E+03	 3.63478E+06
 4.44230E+03	 3.67362E+06
 4.44550E+03	 3.69492E+06
 4.44870E+03	 3.65570E+06
