 4.29031E+03	 3.76820E+06	 3.72540E+06
 4.29333E+03	 3.85441E+06	 3.72305E+06
 4.29634E+03	 3.85988E+06	 3.72064E+06
 4.29937E+03	 3.82853E+06	 3.71819E+06
 4.30239E+03	 3.83062E+06	 3.71569E+06
 4.30542E+03	 3.78262E+06	 3.71316E+06
 4.30845E+03	 3.67868E+06	 3.71061E+06
 4.31149E+03	 3.64098E+06	 3.70805E+06
 4.31453E+03	 3.64124E+06	 3.70547E+06
 4.31757E+03	 3.66666E+06	 3.70290E+06
 4.32062E+03	 3.65674E+06	 3.70034E+06
 4.32366E+03	 3.66658E+06	 3.69779E+06
 4.32672E+03	 3.61301E+06	 3.69526E+06
 4.32978E+03	 3.59936E+06	 3.69276E+06
 4.33284E+03	 3.58158E+06	 3.69029E+06
 4.33590E+03	 3.56576E+06	 3.68786E+06
 4.33897E+03	 3.55197E+06	 3.68547E+06
 4.34204E+03	 3.53750E+06	 3.68312E+06
 4.34512E+03	 3.53950E+06	 3.68081E+06
 4.34820E+03	 3.62775E+06	 3.67855E+06
 4.35128E+03	 3.68155E+06	 3.67634E+06
 4.35437E+03	 3.64929E+06	 3.67417E+06
 4.35746E+03	 3.68261E+06	 3.67204E+06
 4.36056E+03	 3.67370E+06	 3.66995E+06
 4.36365E+03	 3.64760E+06	 3.66790E+06
 4.36676E+03	 3.64040E+06	 3.66589E+06
 4.36986E+03	 3.68688E+06	 3.66392E+06
 4.37297E+03	 3.68773E+06	 3.66198E+06
 4.37608E+03	 3.68056E+06	 3.66007E+06
 4.37920E+03	 3.71381E+06	 3.65819E+06
 4.38232E+03	 3.69492E+06	 3.65633E+06
 4.38544E+03	 3.73510E+06	 3.65450E+06
 4.38857E+03	 3.74098E+06	 3.65269E+06
 4.39170E+03	 3.71164E+06	 3.65090E+06
 4.39484E+03	 3.67721E+06	 3.64912E+06
 4.39798E+03	 3.65760E+06	 3.64735E+06
 4.40112E+03	 3.68703E+06	 3.64560E+06
 4.40427E+03	 3.69898E+06	 3.64386E+06
 4.40741E+03	 3.73032E+06	 3.64213E+06
 4.41057E+03	 3.76221E+06	 3.64040E+06
 4.41372E+03	 3.72915E+06	 3.63868E+06
 4.41689E+03	 3.70466E+06	 3.63696E+06
 4.42005E+03	 3.67540E+06	 3.63524E+06
 4.42322E+03	 3.62774E+06	 3.63353E+06
 4.42639E+03	 3.61110E+06	 3.63181E+06
 4.42957E+03	 3.60388E+06	 3.63010E+06
 4.43275E+03	 3.56437E+06	 3.62838E+06
 4.43593E+03	 3.58520E+06	 3.62666E+06
 4.43911E+03	 3.63478E+06	 3.62493E+06
 4.44230E+03	 3.67362E+06	 3.62319E+06
 4.44550E+03	 3.69492E+06	 3.62145E+06
 4.44870E+03	 3.65570E+06	 3.61969E+06
 4.45190E+03	 3.63444E+06	 3.61791E+06
 4.45510E+03	 3.62799E+06	 3.61611E+06
 4.45831E+03	 3.61415E+06	 3.61429E+06
 4.46152E+03	 3.61209E+06	 3.61245E+06
 4.46474E+03	 3.62935E+06	 3.61058E+06
 4.46796E+03	 3.61847E+06	 3.60868E+06
 4.47118E+03	 3.75833E+06	 3.60674E+06
 4.47441E+03	 3.78057E+06	 3.60477E+06
 4.47764E+03	 3.77040E+06	 3.60276E+06
