 4.84825E+03	 3.17614E+06
 4.85187E+03	 3.22843E+06
 4.85551E+03	 3.23108E+06
 4.85914E+03	 3.23562E+06
 4.86279E+03	 3.23807E+06
 4.86644E+03	 3.24785E+06
 4.87009E+03	 3.27447E+06
 4.87375E+03	 3.29856E+06
 4.87740E+03	 3.29315E+06
 4.88107E+03	 3.27275E+06
 4.88473E+03	 3.20470E+06
 4.88839E+03	 3.20064E+06
 4.89207E+03	 3.19589E+06
 4.89575E+03	 3.25555E+06
 4.89943E+03	 3.29129E+06
 4.90311E+03	 3.33963E+06
 4.90680E+03	 3.36494E+06
 4.91049E+03	 3.36690E+06
 4.91419E+03	 3.35751E+06
 4.91788E+03	 3.29456E+06
 4.92159E+03	 3.28332E+06
 4.92529E+03	 3.24144E+06
 4.92900E+03	 3.24762E+06
 4.93271E+03	 3.24833E+06
 4.93643E+03	 3.28057E+06
 4.94015E+03	 3.28165E+06
 4.94387E+03	 3.25534E+06
 4.94761E+03	 3.23839E+06
 4.95134E+03	 3.22240E+06
 4.95507E+03	 3.18099E+06
 4.95881E+03	 3.15224E+06
 4.96255E+03	 3.14644E+06
 4.96630E+03	 3.09537E+06
 4.97005E+03	 3.05765E+06
 4.97380E+03	 3.01704E+06
 4.97756E+03	 2.96861E+06
 4.98132E+03	 2.96640E+06
 4.98509E+03	 2.97144E+06
 4.98885E+03	 2.97040E+06
 4.99262E+03	 2.98276E+06
 4.99640E+03	 2.99374E+06
 5.00018E+03	 3.04247E+06
 5.00396E+03	 3.07302E+06
 5.00775E+03	 3.11430E+06
 5.01154E+03	 3.14804E+06
 5.01533E+03	 3.15112E+06
 5.01914E+03	 3.13510E+06
 5.02294E+03	 3.09814E+06
 5.02674E+03	 3.06881E+06
 5.03055E+03	 3.05727E+06
 5.03436E+03	 3.07520E+06
 5.03818E+03	 3.09300E+06
 5.04200E+03	 3.12298E+06
 5.04582E+03	 3.14813E+06
 5.04965E+03	 3.14482E+06
 5.05348E+03	 3.17066E+06
 5.05732E+03	 3.19067E+06
 5.06116E+03	 3.16755E+06
 5.06499E+03	 3.14392E+06
 5.06884E+03	 3.11768E+06
 5.07269E+03	 3.11559E+06
 5.07655E+03	 3.11519E+06
 5.08040E+03	 3.08516E+06
 5.08426E+03	 3.07209E+06
 5.08813E+03	 3.07512E+06
 5.09199E+03	 3.04079E+06
 5.09587E+03	 2.97939E+06
 5.09974E+03	 2.90368E+06
 5.10362E+03	 2.87945E+06
 5.10751E+03	 2.80479E+06
 5.11139E+03	 2.80262E+06
 5.11528E+03	 2.77758E+06
 5.11917E+03	 2.76856E+06
 5.12307E+03	 2.74801E+06
 5.12697E+03	 2.77024E+06
 5.13087E+03	 2.75246E+06
 5.13479E+03	 2.75244E+06
 5.13870E+03	 2.82112E+06
 5.14261E+03	 2.83358E+06
 5.14653E+03	 2.84946E+06
 5.15045E+03	 2.86563E+06
 5.15438E+03	 2.86158E+06
 5.15831E+03	 2.81540E+06
 5.16225E+03	 2.80052E+06
 5.16618E+03	 2.76784E+06
 5.17014E+03	 2.78060E+06
 5.17407E+03	 2.78221E+06
 5.17802E+03	 2.81894E+06
 5.18198E+03	 2.85959E+06
 5.18593E+03	 2.86811E+06
 5.18989E+03	 2.89390E+06
 5.19386E+03	 2.90660E+06
 5.19782E+03	 2.87993E+06
 5.20179E+03	 2.87806E+06
 5.20577E+03	 2.86117E+06
 5.20975E+03	 2.89566E+06
 5.21373E+03	 2.88736E+06
 5.21772E+03	 2.87895E+06
 5.22170E+03	 2.83382E+06
 5.22570E+03	 2.82127E+06
 5.22969E+03	 2.78668E+06
 5.23369E+03	 2.80462E+06
 5.23770E+03	 2.82799E+06
 5.24171E+03	 2.83880E+06
 5.24572E+03	 2.83711E+06
 5.24973E+03	 2.79339E+06
 5.25375E+03	 2.75259E+06
 5.25777E+03	 2.73300E+06
 5.26180E+03	 2.70792E+06
 5.26583E+03	 2.68891E+06
 5.26986E+03	 2.69657E+06
 5.27390E+03	 2.70837E+06
 5.27795E+03	 2.72830E+06
