 4.32062E+03	 4.35952E+04
 4.32366E+03	 3.12090E+04
 4.32672E+03	 8.22572E+04
 4.32978E+03	 9.34055E+04
 4.33284E+03	 1.08715E+05
 4.33590E+03	 1.22104E+05
 4.33897E+03	 1.33500E+05
 4.34204E+03	 1.45614E+05
 4.34512E+03	 1.41308E+05
 4.34820E+03	 5.08032E+04
 4.35128E+03	 5.21425E+03
 4.35437E+03	 2.48798E+04
 4.35746E+03	 1.05735E+04
 4.36056E+03	 3.75500E+03
 4.36365E+03	 2.03012E+04
 4.36676E+03	 2.54962E+04
 4.36986E+03	 2.29640E+04
 4.37297E+03	 2.57538E+04
 4.37608E+03	 2.04965E+04
 4.37920E+03	 5.56188E+04
 4.38232E+03	 3.85900E+04
 4.38544E+03	 8.06048E+04
 4.38857E+03	 8.82970E+04
 4.39170E+03	 6.07422E+04
 4.39484E+03	 2.80948E+04
 4.39798E+03	 1.02495E+04
 4.40112E+03	 4.14282E+04
 4.40427E+03	 5.51225E+04
 4.40741E+03	 8.81930E+04
 4.41057E+03	 1.21805E+05
 4.41372E+03	 9.04688E+04
 4.41689E+03	 6.77040E+04
 4.42005E+03	 4.01602E+04
 4.42322E+03	 5.79075E+03
 4.42639E+03	 2.07072E+04
 4.42957E+03	 2.62145E+04
 4.43275E+03	 6.40065E+04
 4.43593E+03	 4.14592E+04
 4.43911E+03	 9.85425E+03
 4.44230E+03	 5.04312E+04
 4.44550E+03	 7.34712E+04
 4.44870E+03	 3.60140E+04
 4.45190E+03	 1.65292E+04
 4.45510E+03	 1.18802E+04
 4.45831E+03	 1.41250E+02
 4.46152E+03	 3.62000E+02
 4.46474E+03	 1.87725E+04
 4.46796E+03	 9.78950E+03
 4.47118E+03	 1.51585E+05
 4.47441E+03	 1.75798E+05
 4.47764E+03	 1.67648E+05
 4.48088E+03	 1.47007E+05
 4.48411E+03	 1.20813E+05
 4.48735E+03	 7.93172E+04
 4.49060E+03	 3.22352E+04
 4.49385E+03	 2.49938E+04
 4.49710E+03	 6.29012E+04
 4.50036E+03	 7.80815E+04
 4.50362E+03	 8.59030E+04
 4.50688E+03	 4.32455E+04
 4.51015E+03	 2.31678E+04
 4.51342E+03	 6.10150E+04
 4.51670E+03	 7.42185E+04
 4.51997E+03	 6.11655E+04
 4.52326E+03	 8.43275E+03
 4.52654E+03	 7.73225E+03
 4.52983E+03	 1.92600E+03
 4.53312E+03	 2.88528E+04
 4.53642E+03	 1.67055E+04
 4.53973E+03	 6.21045E+04
 4.54303E+03	 5.77800E+04
 4.54634E+03	 9.17600E+03
 4.54965E+03	 1.51920E+04
 4.55296E+03	 3.44648E+04
 4.55628E+03	 4.46532E+04
 4.55961E+03	 6.54545E+04
 4.56293E+03	 2.57520E+04
 4.56626E+03	 2.02580E+04
 4.56959E+03	 1.83142E+04
 4.57293E+03	 3.72702E+04
 4.57628E+03	 3.68740E+04
 4.57962E+03	 1.23100E+04
 4.58297E+03	 1.65510E+04
 4.58632E+03	 1.76182E+04
 4.58968E+03	 8.69165E+04
 4.59304E+03	 1.46227E+05
 4.59640E+03	 1.36124E+05
 4.59977E+03	 1.39896E+05
 4.60314E+03	 1.92815E+05
 4.60651E+03	 2.21211E+05
 4.60989E+03	 2.28672E+05
 4.61327E+03	 1.87097E+05
 4.61666E+03	 1.13415E+05
 4.62005E+03	 6.04862E+04
 4.62344E+03	 8.15935E+04
 4.62684E+03	 6.22720E+04
 4.63024E+03	 3.73512E+04
 4.63364E+03	 2.43405E+04
 4.63705E+03	 2.09848E+04
 4.64046E+03	 9.27150E+03
 4.64387E+03	 2.12992E+04
 4.64729E+03	 1.87080E+04
 4.65071E+03	 6.02132E+04
 4.65414E+03	 7.80890E+04
 4.65757E+03	 8.10530E+04
 4.66100E+03	 5.81775E+04
 4.66444E+03	 6.74105E+04
 4.66788E+03	 5.83832E+04
 4.67133E+03	 5.22492E+04
 4.67478E+03	 4.32522E+04
 4.67822E+03	 4.69835E+04
 4.68168E+03	 7.66522E+04
 4.68514E+03	 5.20365E+04
 4.68860E+03	 8.99060E+04
 4.69207E+03	 1.20770E+05
 4.69554E+03	 1.56164E+05
 4.69901E+03	 1.35548E+05
 4.70249E+03	 2.55898E+04
 4.70597E+03	 5.09810E+04
 4.70946E+03	 2.86328E+04
 4.71295E+03	 1.23305E+04
 4.71644E+03	 4.24022E+04
 4.71993E+03	 2.35548E+04
 4.72343E+03	 1.88365E+04
 4.72694E+03	 2.99340E+04
 4.73044E+03	 5.52325E+04
 4.73396E+03	 6.87608E+04
 4.73747E+03	 3.35735E+04
 4.74099E+03	 4.72340E+04
 4.74451E+03	 5.22170E+04
 4.74804E+03	 6.11012E+04
 4.75157E+03	 2.54420E+04
 4.75510E+03	 1.84832E+04
 4.75863E+03	 5.52415E+04
 4.76217E+03	 9.57155E+04
 4.76572E+03	 7.00740E+04
 4.76926E+03	 9.54220E+04
 4.77282E+03	 1.13756E+05
 4.77637E+03	 1.58530E+05
